Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_873_4096,Gemm_Hipblaslt_TN_9604,0.0669817
GemmTunableOp_Half_TN,tn_4096_232_4096,Gemm_Rocblas_621294171,0.0256139
GemmTunableOp_Half_TN,tn_128256_191_4096,Gemm_Hipblaslt_TN_9683,0.503516
GemmTunableOp_Half_TN,tn_28672_32_4096,Gemm_Rocblas_621294559,0.0458974
GemmTunableOp_Half_TN,tn_4096_7798_4096,Gemm_Hipblaslt_TN_9753,0.431364
GemmTunableOp_Half_TN,tn_4096_925_4096,Gemm_Hipblaslt_TN_9634,0.0681094
GemmTunableOp_Half_TN,tn_4096_8_14336,Gemm_Rocblas_621286312,0.0233938
GemmTunableOp_Half_TN,tn_6144_7863_4096,Gemm_Hipblaslt_TN_9768,0.65296
GemmTunableOp_Half_TN,tn_128256_152_4096,Gemm_Hipblaslt_TN_9623,0.456543
GemmTunableOp_Half_TN,tn_6144_7787_4096,Gemm_Rocblas_621294484,0.642702
GemmTunableOp_Half_TN,tn_28672_1897_4096,Gemm_Hipblaslt_TN_9684,0.785466
GemmTunableOp_Half_TN,tn_4096_1733_14336,Gemm_Hipblaslt_TN_9645,0.392216
GemmTunableOp_Half_TN,tn_4096_915_4096,Gemm_Hipblaslt_TN_9604,0.0660988
GemmTunableOp_Half_TN,tn_4096_801_14336,Gemm_Hipblaslt_TN_9131,0.21542
GemmTunableOp_Half_TN,tn_128256_196_4096,Gemm_Rocblas_621286797,0.543319
GemmTunableOp_Half_TN,tn_28672_1806_4096,Gemm_Hipblaslt_TN_9832,0.779888
GemmTunableOp_Half_TN,tn_28672_836_4096,Gemm_Hipblaslt_TN_9684,0.37702
GemmTunableOp_Half_TN,tn_6144_1726_4096,Gemm_Rocblas_621294495,0.155301
GemmTunableOp_Half_TN,tn_4096_879_4096,Gemm_Hipblaslt_TN_9634,0.0660792
GemmTunableOp_Half_TN,tn_4096_879_14336,Gemm_Hipblaslt_TN_9580,0.218568
GemmTunableOp_Half_TN,tn_28672_926_4096,Gemm_Hipblaslt_TN_9683,0.389902
GemmTunableOp_Half_TN,tn_28672_799_4096,Gemm_Hipblaslt_TN_9691,0.347272
GemmTunableOp_Half_TN,tn_6144_2788_4096,Gemm_Hipblaslt_TN_9742,0.255794
GemmTunableOp_Half_TN,tn_4096_1726_14336,Gemm_Hipblaslt_TN_9790,0.364954
GemmTunableOp_Half_TN,tn_6144_918_4096,Gemm_Hipblaslt_TN_9613,0.0929233
GemmTunableOp_Half_TN,tn_4096_3507_14336,Gemm_Hipblaslt_TN_9187,0.67688
GemmTunableOp_Half_TN,tn_128256_35_4096,Gemm_Hipblaslt_TN_9451,0.301779
GemmTunableOp_Half_TN,tn_28672_1730_4096,Gemm_Hipblaslt_TN_9223,0.716478
GemmTunableOp_Half_TN,tn_6144_128_4096,Gemm_Rocblas_621294172,0.0237741
GemmTunableOp_Half_TN,tn_28672_795_4096,Gemm_Hipblaslt_TN_9674,0.345059
GemmTunableOp_Half_TN,tn_4096_1697_4096,Gemm_Hipblaslt_TN_9607,0.106263
GemmTunableOp_Half_TN,tn_6144_817_4096,Gemm_Rocblas_621294520,0.0874279
GemmTunableOp_Half_TN,tn_8192_126_28672,Gemm_Hipblaslt_TN_8378,0.201827
GemmTunableOp_Half_TN,tn_4096_2708_4096,Gemm_Hipblaslt_TN_9690,0.161249
GemmTunableOp_Half_TN,tn_4096_3479_4096,Gemm_Hipblaslt_TN_9814,0.197186
GemmTunableOp_Half_TN,tn_8192_3400_8192,Gemm_Hipblaslt_TN_9187,0.746011
GemmTunableOp_Half_TN,tn_28672_961_4096,Gemm_Hipblaslt_TN_9863,0.415533
GemmTunableOp_Half_TN,tn_6144_2722_4096,Gemm_Hipblaslt_TN_9742,0.254158
GemmTunableOp_Half_TN,tn_8192_1389_8192,Gemm_Hipblaslt_TN_9674,0.321838
GemmTunableOp_Half_TN,tn_28672_978_4096,Gemm_Hipblaslt_TN_9666,0.428105
GemmTunableOp_Half_TN,tn_4096_837_14336,Gemm_Hipblaslt_TN_9099,0.217217
GemmTunableOp_Half_TN,tn_28672_1701_4096,Gemm_Hipblaslt_TN_9217,0.709679
GemmTunableOp_Half_TN,tn_57344_132_8192,Gemm_Hipblaslt_TN_9507,0.395151
GemmTunableOp_Half_TN,tn_4096_899_4096,Gemm_Hipblaslt_TN_9634,0.0668211
GemmTunableOp_Half_TN,tn_28672_2717_4096,Gemm_Rocblas_621294484,1.15303
GemmTunableOp_Half_TN,tn_4096_2721_4096,Gemm_Hipblaslt_TN_9672,0.163595
GemmTunableOp_Half_TN,tn_6144_1756_4096,Gemm_Hipblaslt_TN_9799,0.157681
GemmTunableOp_Half_TN,tn_28672_907_4096,Gemm_Hipblaslt_TN_9684,0.389017
GemmTunableOp_Half_TN,tn_8192_3206_28672,Gemm_Hipblaslt_TN_9731,2.86292
GemmTunableOp_Half_TN,tn_4096_890_14336,Gemm_Hipblaslt_TN_9580,0.220358
GemmTunableOp_Half_TN,tn_28672_136_4096,Gemm_Hipblaslt_TN_9561,0.0834912
GemmTunableOp_Half_TN,tn_4096_1723_4096,Gemm_Hipblaslt_TN_9359,0.107565
GemmTunableOp_Half_TN,tn_6144_916_4096,Gemm_Hipblaslt_TN_9357,0.0926769
GemmTunableOp_Half_TN,tn_4096_863_14336,Gemm_Hipblaslt_TN_9580,0.218515
GemmTunableOp_Half_TN,tn_4096_911_4096,Gemm_Hipblaslt_TN_9170,0.0687975
GemmTunableOp_Half_TN,tn_4096_850_4096,Gemm_Hipblaslt_TN_9634,0.065421
GemmTunableOp_Half_TN,tn_57344_4083_8192,Gemm_Rocblas_621294285,6.6467
GemmTunableOp_Half_TN,tn_28672_1649_4096,Gemm_Rocblas_621294420,0.6981
GemmTunableOp_Half_TN,tn_4096_802_4096,Gemm_Hipblaslt_TN_9634,0.0646884
GemmTunableOp_Half_TN,tn_10240_1329_8192,Gemm_Hipblaslt_TN_9139,0.361557
GemmTunableOp_Half_TN,tn_4096_882_4096,Gemm_Hipblaslt_TN_9604,0.06679
GemmTunableOp_Half_TN,tn_4096_977_4096,Gemm_Hipblaslt_TN_9576,0.070724
GemmTunableOp_Half_TN,tn_6144_814_4096,Gemm_Rocblas_621286778,0.0888144
GemmTunableOp_Half_TN,tn_128256_49_4096,Gemm_Hipblaslt_TN_9097,0.33007
GemmTunableOp_Half_TN,tn_28672_885_4096,Gemm_Hipblaslt_TN_9192,0.379834
GemmTunableOp_Half_TN,tn_4096_895_4096,Gemm_Hipblaslt_TN_9604,0.0673126
GemmTunableOp_Half_TN,tn_4096_895_14336,Gemm_Hipblaslt_TN_9580,0.220335
GemmTunableOp_Half_TN,tn_4096_1813_14336,Gemm_Hipblaslt_TN_9680,0.400536
GemmTunableOp_Half_TN,tn_28672_1831_4096,Gemm_Hipblaslt_TN_9832,0.7851
GemmStridedBatchedTunableOp_Half_TN,tn_827_827_128_B_32,Gemm_Rocblas_621294109,0.0439017
GemmStridedBatchedTunableOp_Half_TN,tn_871_871_128_B_32,Gemm_Rocblas_621286774,0.0481034
GemmStridedBatchedTunableOp_Half_TN,tn_885_885_128_B_32,Gemm_Rocblas_621286775,0.0479396
GemmStridedBatchedTunableOp_Half_TN,tn_864_864_128_B_32,Gemm_Hipblaslt_TN_150,0.0364507
GemmStridedBatchedTunableOp_Half_TN,tn_971_971_128_B_32,Gemm_Hipblaslt_TN_9351,0.0540959
GemmStridedBatchedTunableOp_Half_TN,tn_798_798_128_B_32,Gemm_Rocblas_621286412,0.0434011
GemmStridedBatchedTunableOp_Half_TN,tn_854_854_128_B_32,Gemm_Rocblas_621294517,0.045693
GemmStridedBatchedTunableOp_Half_TN,tn_882_882_128_B_32,Gemm_Rocblas_621294518,0.0478123
GemmStridedBatchedTunableOp_Half_TN,tn_945_945_128_B_32,Gemm_Rocblas_621294536,0.0531045
GemmStridedBatchedTunableOp_Half_TN,tn_975_975_128_B_32,Gemm_Hipblaslt_TN_9351,0.0533529
GemmStridedBatchedTunableOp_Half_TN,tn_961_961_128_B_32,Gemm_Rocblas_621286794,0.0531404
GemmStridedBatchedTunableOp_Half_TN,tn_819_819_128_B_32,Gemm_Rocblas_621286776,0.0446499
GemmStridedBatchedTunableOp_Half_TN,tn_809_809_128_B_32,Gemm_Rocblas_621294109,0.0436345
GemmStridedBatchedTunableOp_Half_TN,tn_859_859_128_B_32,Gemm_Rocblas_621286774,0.0469782
GemmStridedBatchedTunableOp_Half_TN,tn_967_967_128_B_32,Gemm_Hipblaslt_TN_9351,0.0536304
GemmStridedBatchedTunableOp_Half_TN,tn_1153_1153_128_B_64,Gemm_Rocblas_621286397,0.120748
GemmStridedBatchedTunableOp_Half_TN,tn_1404_1404_128_B_64,Gemm_Rocblas_621294109,0.163683
GemmStridedBatchedTunableOp_Half_TN,tn_1296_1296_128_B_64,Gemm_Rocblas_621286412,0.136165
GemmStridedBatchedTunableOp_Half_TN,tn_1048_1048_128_B_64,Gemm_Rocblas_621294106,0.102824
GemmStridedBatchedTunableOp_Half_TN,tn_1128_1128_128_B_64,Gemm_Rocblas_621294106,0.113464
GemmStridedBatchedTunableOp_Half_TN,tn_948_948_128_B_32,Gemm_Hipblaslt_TN_6879,0.052553
GemmStridedBatchedTunableOp_Half_TN,tn_1425_1425_128_B_64,Gemm_Rocblas_621294106,0.173248
GemmStridedBatchedTunableOp_Half_TN,tn_1455_1455_128_B_64,Gemm_Rocblas_621286397,0.18034
GemmStridedBatchedTunableOp_Half_TN,tn_1224_1224_128_B_64,Gemm_Rocblas_621294106,0.126786
GemmStridedBatchedTunableOp_Half_TN,tn_1009_1009_128_B_64,Gemm_Hipblaslt_TN_6879,0.0982249
GemmStridedBatchedTunableOp_Half_TN,tn_850_850_128_B_32,Gemm_Rocblas_621294635,0.0452152
GemmStridedBatchedTunableOp_Half_TN,tn_847_847_128_B_32,Gemm_Rocblas_621294635,0.0455166
GemmStridedBatchedTunableOp_Half_TN,tn_844_844_128_B_32,Gemm_Rocblas_621286774,0.0449893
GemmStridedBatchedTunableOp_Half_TN,tn_1032_1032_128_B_64,Gemm_Rocblas_621294725,0.0990668
GemmStridedBatchedTunableOp_Half_TN,tn_1010_1010_128_B_64,Gemm_Hipblaslt_TN_6879,0.096948
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621294459,0.00647249
GemmStridedBatchedTunableOp_Half_TN,tn_1392_1392_128_B_64,Gemm_Rocblas_621294109,0.147605
GemmStridedBatchedTunableOp_Half_TN,tn_835_835_128_B_32,Gemm_Rocblas_621286774,0.0451326
GemmStridedBatchedTunableOp_Half_TN,tn_1256_1256_128_B_64,Gemm_Rocblas_621286397,0.130847
GemmStridedBatchedTunableOp_Half_TN,tn_1076_1076_128_B_64,Gemm_Rocblas_621294725,0.107431
GemmStridedBatchedTunableOp_Half_TN,tn_1008_1008_128_B_64,Gemm_Rocblas_621294763,0.0904428
GemmStridedBatchedTunableOp_Half_TN,tn_791_791_128_B_32,Gemm_Rocblas_621294635,0.0418198
GemmStridedBatchedTunableOp_Half_TN,tn_1064_1064_128_B_64,Gemm_Rocblas_621294725,0.10479
GemmStridedBatchedTunableOp_Half_TN,tn_1368_1368_128_B_64,Gemm_Rocblas_621294109,0.153186
GemmStridedBatchedTunableOp_Half_TN,tn_972_972_128_B_32,Gemm_Hipblaslt_TN_6879,0.0537721
GemmStridedBatchedTunableOp_Half_TN,tn_1367_1367_128_B_64,Gemm_Rocblas_621286412,0.161519
GemmStridedBatchedTunableOp_Half_TN,tn_1038_1038_128_B_64,Gemm_Rocblas_621294725,0.101263
GemmStridedBatchedTunableOp_Half_TN,tn_939_939_128_B_32,Gemm_Hipblaslt_TN_6879,0.0527381
GemmStridedBatchedTunableOp_Half_TN,tn_1297_1297_128_B_64,Gemm_Rocblas_621294109,0.151135
GemmStridedBatchedTunableOp_Half_TN,tn_1350_1350_128_B_64,Gemm_Rocblas_621294109,0.154477
GemmStridedBatchedTunableOp_Half_TN,tn_902_902_128_B_32,Gemm_Hipblaslt_TN_7519,0.0514709
GemmStridedBatchedTunableOp_Half_TN,tn_816_816_128_B_32,Gemm_Hipblaslt_TN_150,0.0369509
GemmStridedBatchedTunableOp_Half_TN,tn_921_921_128_B_32,Gemm_Hipblaslt_TN_6879,0.0521134
GemmStridedBatchedTunableOp_Half_TN,tn_1216_1216_128_B_64,Gemm_Rocblas_621286397,0.117951
GemmStridedBatchedTunableOp_Half_TN,tn_983_983_128_B_32,Gemm_Rocblas_621294536,0.0538132
GemmStridedBatchedTunableOp_Half_TN,tn_1441_1441_128_B_64,Gemm_Rocblas_621286397,0.175661
GemmStridedBatchedTunableOp_Half_TN,tn_977_977_128_B_32,Gemm_Hipblaslt_TN_7483,0.0534354
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_64,Gemm_Rocblas_621286332,0.00646596
GemmStridedBatchedTunableOp_Half_TN,tn_938_938_128_B_32,Gemm_Rocblas_621286794,0.05263
GemmStridedBatchedTunableOp_Half_TN,tn_969_969_128_B_32,Gemm_Hipblaslt_TN_9351,0.0528904
GemmStridedBatchedTunableOp_Half_TN,tn_976_976_128_B_32,Gemm_Rocblas_621293994,0.0488203
GemmStridedBatchedTunableOp_Half_TN,tn_828_828_128_B_32,Gemm_Rocblas_621294635,0.0432618
GemmStridedBatchedTunableOp_Half_TN,tn_1041_1041_128_B_64,Gemm_Hipblaslt_TN_6879,0.102872
GemmStridedBatchedTunableOp_Half_TN,tn_884_884_128_B_32,Gemm_Rocblas_621286775,0.0472834
GemmStridedBatchedTunableOp_Half_TN,tn_883_883_128_B_32,Gemm_Rocblas_621294635,0.0463034
GemmStridedBatchedTunableOp_Half_TN,tn_838_838_128_B_32,Gemm_Rocblas_621294517,0.0453167
GemmStridedBatchedTunableOp_Half_TN,tn_910_910_128_B_32,Gemm_Hipblaslt_TN_6879,0.05086
GemmStridedBatchedTunableOp_Half_TN,tn_941_941_128_B_32,Gemm_Rocblas_621294536,0.0529906
GemmStridedBatchedTunableOp_Half_TN,tn_991_991_128_B_32,Gemm_Rocblas_621294536,0.0539236
GemmStridedBatchedTunableOp_Half_TN,tn_796_796_128_B_32,Gemm_Rocblas_621294635,0.0416474
GemmStridedBatchedTunableOp_Half_TN,tn_968_968_128_B_32,Gemm_Rocblas_621293994,0.0492442
GemmStridedBatchedTunableOp_Half_TN,tn_914_914_128_B_32,Gemm_Hipblaslt_TN_7519,0.0519933
GemmStridedBatchedTunableOp_Half_TN,tn_786_786_128_B_32,Gemm_Rocblas_621294635,0.0424716
GemmStridedBatchedTunableOp_Half_TN,tn_987_987_128_B_32,Gemm_Hipblaslt_TN_7483,0.0535075
GemmStridedBatchedTunableOp_Half_TN,tn_988_988_128_B_32,Gemm_Rocblas_621294536,0.0535721
GemmStridedBatchedTunableOp_Half_TN,tn_848_848_128_B_32,Gemm_Hipblaslt_TN_150,0.0367942
GemmStridedBatchedTunableOp_Half_TN,tn_1022_1022_128_B_64,Gemm_Hipblaslt_TN_6879,0.0990424
GemmStridedBatchedTunableOp_Half_TN,tn_842_842_128_B_32,Gemm_Rocblas_621286774,0.0457922
GemmStridedBatchedTunableOp_Half_TN,tn_907_907_128_B_32,Gemm_Rocblas_621294536,0.0519155
GemmStridedBatchedTunableOp_Half_TN,tn_903_903_128_B_32,Gemm_Hipblaslt_TN_6879,0.051033
GemmStridedBatchedTunableOp_Half_TN,tn_800_800_128_B_32,Gemm_Hipblaslt_TN_150,0.0343576
GemmStridedBatchedTunableOp_Half_TN,tn_999_999_128_B_32,Gemm_Rocblas_621286794,0.0540022
GemmStridedBatchedTunableOp_Half_TN,tn_920_920_128_B_32,Gemm_Rocblas_621293994,0.047728
